"10.72.64.18"	"58853"	"10/Sep/2014:19:12:02"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"http://www.google.com.br/aclk?sa=l&ai=CBSbppMwQVLmgBqLHsQfAkYHwAur0oOEFmoft2H-djLjBuwEIABABUJuw49MBYM3A54CcA6AB1uPG_APIAQGpAusWUNMtS50-qgQfT9A9Vyeph1hiW3nh4UxIeL-IsJNd0JcpEbdI125ssYAHkpy5A4gHAZAHAqgHpr4b&sig=AOD64_3k0LmBc-BhWJVpDKKh7Kl1Y2Z3Fg&rct=j&q=&ved=0CB8Q0Qw&adurl=http://mktoltools.com/ct/redirect.php%3Fnew_url%3D315339d8c19186aa"	"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"226300"
"10.72.64.18"	"58861"	"10/Sep/2014:19:12:03"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.94 Safari/537.36 OPR/24.0.1558.53"	"202543"
"10.72.64.18"	"58868"	"10/Sep/2014:19:12:04"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"https://www.google.com.br/url?sa=t&rct=j&q=&esrc=s&frm=1&source=web&cd=1&sqi=2&ved=0CC4QFjAA&url=https%3A%2F%2Fpagseguro.uol.com.br%2F&ei=sMwQVM-mIcXGggS-jIKoCw&usg=AFQjCNH4HxPwZQYR0aauqc52hk3D7JZu7w&sig2=MpyxOCOeqXyA5z_geRtmyw&bvm=bv.74894050,d.eXY"	"Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0)"	"217336"
"10.72.64.18"	"58876"	"10/Sep/2014:19:12:04"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.1; rv:12.0) Gecko/20100101 Firefox/12.0"	"161678"
"10.72.64.18"	"58875"	"10/Sep/2014:19:12:04"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"https://pagseguro.uol.com.br/atendimento"	"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"189211"
"10.72.64.18"	"58893"	"10/Sep/2014:19:12:05"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"	"90848"
"10.72.64.18"	"58895"	"10/Sep/2014:19:12:06"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"133408"
"10.72.64.18"	"58906"	"10/Sep/2014:19:12:07"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"check_http/v1.4.15 (nagios-plugins 1.4.15)"	"117875"
"10.72.64.18"	"58911"	"10/Sep/2014:19:12:08"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"96026"
"10.72.64.18"	"58912"	"10/Sep/2014:19:12:08"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.1; rv:31.0) Gecko/20100101 Firefox/31.0"	"118208"
"10.72.64.18"	"58928"	"10/Sep/2014:19:12:09"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; Win64; x64; Trident/7.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729; MASAJS)"	"92549"
"10.72.64.18"	"58949"	"10/Sep/2014:19:12:11"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"	"93343"
"10.72.64.18"	"58948"	"10/Sep/2014:19:12:11"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"https://www.google.com.br/"	"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"181786"
"10.72.64.18"	"58980"	"10/Sep/2014:19:12:14"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"check_http/v1.4.15 (nagios-plugins 1.4.15)"	"498612"
"10.72.64.18"	"58981"	"10/Sep/2014:19:12:14"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"check_http/v1.4.15 (nagios-plugins 1.4.15)"	"500588"
"10.72.64.18"	"58978"	"10/Sep/2014:19:12:14"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"check_http/v1.4.15 (nagios-plugins 1.4.15)"	"629203"
"10.72.64.18"	"58979"	"10/Sep/2014:19:12:14"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"check_http/v1.4.15 (nagios-plugins 1.4.15)"	"634178"
"10.72.64.18"	"58982"	"10/Sep/2014:19:12:14"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"check_http/v1.4.15 (nagios-plugins 1.4.15)"	"636174"
"10.72.64.18"	"58983"	"10/Sep/2014:19:12:14"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"check_http/v1.4.15 (nagios-plugins 1.4.15)"	"639131"
"10.72.64.18"	"58992"	"10/Sep/2014:19:12:15"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"https://www.google.com.br/"	"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"112937"
"10.72.64.18"	"58999"	"10/Sep/2014:19:12:15"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"https://www.google.com.br/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0CCwQFjAA&url=https%3A%2F%2Fpagseguro.uol.com.br%2F&ei=eMwQVMT2KMWTgwTZl4H4DA&usg=AFQjCNH4HxPwZQYR0aauqc52hk3D7JZu7w"	"Mozilla/5.0 (Windows NT 6.1; Trident/7.0; rv:11.0) like Gecko"	"270362"
"10.72.64.18"	"59006"	"10/Sep/2014:19:12:16"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Python-httplib2/0.7.0 (gzip)"	"93371"
"10.72.64.18"	"59009"	"10/Sep/2014:19:12:17"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"	"106856"
"10.72.64.18"	"59018"	"10/Sep/2014:19:12:17"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"https://www.google.com.br/"	"Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"266937"
"10.72.64.18"	"59021"	"10/Sep/2014:19:12:17"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"154769"
"10.72.64.18"	"59024"	"10/Sep/2014:19:12:18"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"136104"
"10.72.64.18"	"59036"	"10/Sep/2014:19:12:19"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.1; rv:12.0) Gecko/20100101 Firefox/12.0"	"762841"
"10.72.64.18"	"59040"	"10/Sep/2014:19:12:20"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"http://www.google.com.br/aclk?sa=l&ai=CJE4ewcwQVJn7AsHQsQe7zYGgD-r0oOEFgq6Mu4cBksSriM4BCAAQASCxit8GUNz7yssGYM2I7oCsA6AB1uPG_APIAQGpAusWUNMtS50-qgQfT9A5rq7IlBSDLfmmEP-g05Nh_cWAm9dljjIoUHIcE4AFkE6AB5KcuQOQBwOoB6a-Gw&sig=AOD64_2BKUhyFkZEWIHyspZwgPtL-bBBqA&rct=j&q=&ved=0CB8Q0Qw&adurl=http://mktoltools.com/ct/redirect.php%3Fnew_url%3D8938444d47e6692d"	"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.120 Safari/537.36"	"266490"
"10.72.64.18"	"59061"	"10/Sep/2014:19:12:21"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"https://www.google.com.br/"	"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"298918"
"10.72.64.18"	"59077"	"10/Sep/2014:19:12:23"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"http://www.google.com/aclk?sa=l&ai=CB1GOjcwQVN2dJsiqsAfXuYGwAsKmoeEF4uCn-m6M3pTJDggAEAEoAlD0i9HG-f____8BYM3w7oCsA6AB1uPG_APIAQGpAusWUNMtS50-qgQlT9CjKOK2MUaoBqBx9KIATLegP07OAz-a-ie0-qiOJy81TcSI4YAHkpy5A5AHA6gHpr4b&sig=AOD64_3dhJX7AfmInEYqVYvIuIcaZwTXkQ&rct=j&q=&ved=0CB4Q0Qw&adurl=http://mktoltools.com/ct/redirect.php%3Fnew_url%3D07bd354f97b70c36"	"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/33.0.1750.146 SparkSafe/2.x Safari/537.36"	"81350"
"179.134.187.124"	"48945"	"10/Sep/2014:19:12:23"	"GET"	"pagseguro.uol.com.br/statement/statement.jhtml"	"pagseguro.uol.com.br"	"200"	"https://m.pagseguro.uol.com.br/index.jhtml"	"Opera/9.80 (Android 2.3.6; Linux; Opera Mobi/ADR-1309251104) Presto/2.11.355 Version/12.10"	"203567"
"10.72.64.18"	"59085"	"10/Sep/2014:19:12:24"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"http://www.google.com.br/aclk?sa=l&ai=CBSbppMwQVLmgBqLHsQfAkYHwAur0oOEFmoft2H-djLjBuwEIABABUJuw49MBYM3A54CcA6AB1uPG_APIAQGpAusWUNMtS50-qgQfT9A9Vyeph1hiW3nh4UxIeL-IsJNd0JcpEbdI125ssYAHkpy5A4gHAZAHAqgHpr4b&sig=AOD64_3k0LmBc-BhWJVpDKKh7Kl1Y2Z3Fg&rct=j&q=&ved=0CB8Q0Qw&adurl=http://mktoltools.com/ct/redirect.php%3Fnew_url%3D315339d8c19186aa"	"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"96879"
"10.72.64.18"	"59092"	"10/Sep/2014:19:12:25"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"http://www.google.com.br/aclk?sa=l&ai=Cbh8MxMwQVJC1Oq7KswfwloGIB-r0oOEFgq6Mu4cBksSriM4BCAAQAVDc-8rLBmDNiO6ArAOgAdbjxvwDyAEBqQI-X8UXX0GdPqoEH0_QORUX3tUU_utqZmKFgezhdboFGgafElbCVgpwDEWAB5KcuQOQBwOoB6a-Gw&sig=AOD64_2tvbSJXF9V5K1L6wPFbgkEwg0wVw&rct=j&q=&ved=0CB0Q0Qw&adurl=http://mktoltools.com/ct/redirect.php%3Fnew_url%3D8938444d47e6692d"	"Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"	"84801"
"10.72.64.18"	"59095"	"10/Sep/2014:19:12:25"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"91524"
"10.72.64.18"	"59096"	"10/Sep/2014:19:12:25"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.3; WOW64; Trident/7.0; rv:11.0) like Gecko"	"95189"
"10.72.64.18"	"59106"	"10/Sep/2014:19:12:26"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"https://www.google.com.br/"	"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"106791"
"10.72.64.18"	"59102"	"10/Sep/2014:19:12:26"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.120 Safari/537.36"	"638387"
"10.72.64.18"	"59117"	"10/Sep/2014:19:12:28"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"https://pagseguro.uol.com.br/"	"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"104787"
"10.72.64.18"	"59126"	"10/Sep/2014:19:12:28"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"139149"
"10.72.64.18"	"59131"	"10/Sep/2014:19:12:29"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"181600"
"10.72.64.18"	"59132"	"10/Sep/2014:19:12:29"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"713743"
"10.72.64.18"	"59136"	"10/Sep/2014:19:12:29"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"https://www.google.com.br/"	"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"662757"
"10.72.64.18"	"59135"	"10/Sep/2014:19:12:29"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"669932"
"10.72.64.18"	"59145"	"10/Sep/2014:19:12:30"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36"	"93376"
"10.72.64.18"	"59163"	"10/Sep/2014:19:12:31"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"https://pagseguro.uol.com.br/"	"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"221821"
"10.72.64.18"	"59166"	"10/Sep/2014:19:12:32"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36"	"321485"
"10.72.64.18"	"59179"	"10/Sep/2014:19:12:33"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"125426"
"10.72.64.18"	"59194"	"10/Sep/2014:19:12:34"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"https://www.google.com.br/"	"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"92615"
"10.72.64.18"	"59202"	"10/Sep/2014:19:12:34"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"http://topairsoft.com.br/index.php?route=product/product&product_id=51"	"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"96577"
"10.72.64.18"	"59214"	"10/Sep/2014:19:12:35"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:27.0) Gecko/20100101 Firefox/27.0"	"152103"
"10.72.64.18"	"59208"	"10/Sep/2014:19:12:35"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"789976"
"10.72.64.18"	"59223"	"10/Sep/2014:19:12:35"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.120 Safari/537.36"	"108674"
"10.72.64.18"	"59229"	"10/Sep/2014:19:12:36"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.1; WOW64; rv:31.0) Gecko/20100101 Firefox/31.0"	"154243"
"10.72.64.18"	"59243"	"10/Sep/2014:19:12:37"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"1538294"
"10.72.64.18"	"59250"	"10/Sep/2014:19:12:38"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"https://pagseguro.uol.com.br/"	"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/33.0.1750.117 Safari/537.36"	"695204"
"10.72.64.18"	"59246"	"10/Sep/2014:19:12:37"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"check_http/v1.4.15 (nagios-plugins 1.4.15)"	"1424347"
"10.72.64.18"	"59253"	"10/Sep/2014:19:12:38"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"396026"
"10.72.64.18"	"59245"	"10/Sep/2014:19:12:37"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"check_http/v1.4.15 (nagios-plugins 1.4.15)"	"1450321"
"10.72.64.18"	"59254"	"10/Sep/2014:19:12:38"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"393017"
"10.72.64.18"	"59283"	"10/Sep/2014:19:12:40"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"210412"
"10.72.64.18"	"59284"	"10/Sep/2014:19:12:40"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"180691"
"10.72.64.18"	"59285"	"10/Sep/2014:19:12:40"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"168711"
"10.72.64.18"	"59293"	"10/Sep/2014:19:12:42"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"166437"
"10.72.64.18"	"59303"	"10/Sep/2014:19:12:43"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"92755"
"10.72.64.18"	"59311"	"10/Sep/2014:19:12:44"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"check_http/v1.4.15 (nagios-plugins 1.4.15)"	"248713"
"10.72.64.18"	"59314"	"10/Sep/2014:19:12:44"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"check_http/v1.4.15 (nagios-plugins 1.4.15)"	"266004"
"10.72.64.18"	"59313"	"10/Sep/2014:19:12:44"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"check_http/v1.4.15 (nagios-plugins 1.4.15)"	"323933"
"10.72.64.18"	"59312"	"10/Sep/2014:19:12:44"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"check_http/v1.4.15 (nagios-plugins 1.4.15)"	"333505"
"10.72.64.18"	"59325"	"10/Sep/2014:19:12:45"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"https://pagseguro.uol.com.br/acesso.jhtml"	"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.120 Safari/537.36"	"123240"
"10.72.64.18"	"59330"	"10/Sep/2014:19:12:45"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.120 Safari/537.36"	"102911"
"10.72.64.18"	"59340"	"10/Sep/2014:19:12:46"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"118977"
"10.72.64.18"	"59344"	"10/Sep/2014:19:12:47"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"http://www.bing.com/search?q=pagseguro&src=IE-SearchBox&FORM=IE8SRC"	"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; InfoPath.3)"	"91150"
"10.72.64.18"	"59349"	"10/Sep/2014:19:12:47"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.120 Safari/537.36"	"102428"
"10.72.64.18"	"59353"	"10/Sep/2014:19:12:48"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"http://r.search.yahoo.com/_ylt=A0LEVr7dzBBU4X4AQGYf7At.;_ylu=X3oDMTByMG04Z2o2BHNlYwNzcgRwb3MDMQRjb2xvA2JmMQR2dGlkAw--/RV=2/RE=1410415965/RO=10/RU=https%3a%2f%2fpagseguro.uol.com.br%2f/RK=0/RS=6qWnBdSHqvCXcebnIMAwN5MOnrk-"	"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"91616"
"10.72.64.18"	"59354"	"10/Sep/2014:19:12:48"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"94682"
"10.72.64.18"	"59357"	"10/Sep/2014:19:12:49"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"http://www.ortopedicoshop.com.br/ecommerce_site/index.php?pg=lista_produtos&cat=gffgfb08CXfh&cdgc=inlaXY3:[Vfh&sid=8n455uqnb5s9gs0dqeeg6eifc3-1245765966/"	"Mozilla/5.0 (Linux; U; Android 3.2; pt-br; GT-P6200L Build/HTJ85B) AppleWebKit/534.13 (KHTML, like Gecko) Version/4.0 Safari/534.13"	"169499"
"10.72.64.18"	"59356"	"10/Sep/2014:19:12:49"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36"	"214331"
"10.72.64.18"	"59359"	"10/Sep/2014:19:12:49"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"93479"
